UniqueCount	AmbigCount
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
19	0
9	0
0	0
0	0
241	1452
22	0
4	0
502	0
1	0
7	0
67	0
42	0
4	0
1	0
3	0
120	0
41	0
0	0
5	0
77	0
198	0
23	0
35	0
240	0
0	0
97	0
0	0
70	0
1	0
1	0
0	0
4	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
5	0
3	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
5	0
2	0
1	0
19	1
0	0
13	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
5	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3
14	14
0	0
1	0
156	0
276	0
82	22
132	1
1856	0
1	0
96	1
1	0
1945	0
154	0
78	0
502	0
77	10
12	0
173	0
329	0
577	0
552	0
4390	0
540	0
233	0
8	0
264	0
5	0
8	0
224	0
163	0
5	0
771	0
23	0
35	0
113	0
6	0
597	0
369	0
72	0
8	0
45	0
237	112
4	1
364	0
1121	0
1307	1
1183	0
846	0
132	0
27	0
380	0
305	0
841	0
6928	0
1	0
501	0
54	0
264	0
8	0
62	0
347	0
36	0
73	0
1223	1
441	0
392	0
41	0
2	0
290	230
375	0
366	0
4	0
403	1
60	0
69	0
105	0
54	0
409	0
32	0
452	0
219	0
24	0
778	1
843	0
7	0
74	151
1	0
424	0
30	0
2844	0
1703	0
17	2
52	0
790	0
575	0
207	0
564	0
46	0
362	0
233	0
196	0
14084	0
436	0
132	0
40	0
63	0
19	1
107	5
20	0
43	0
94	0
390	0
2170	0
1373	0
81	2228
155	2228
65	0
148	0
99	0
10297	0
2898	0
95	0
307	0
486	0
7	0
245	1
222	0
749	0
106	0
110	0
1169	0
605	0
2854	0
118	0
69	0
22	1544
1096	3
124	1543
17	0
99	0
1018	0
168	0
139	0
41	0
19	0
212	0
446	0
10660	0
197	0
784	0
472	0
379	0
120	0
1305	0
0	0
687	0
184	0
199	0
202	0
365	0
518	0
302	0
42	0
158	0
0	0
4291	23
2	0
3	0
338	0
3220	0
404	0
317	0
60	0
2981	0
5313	0
118	0
616	0
1615	0
302	0
0	0
0	0
1	0
0	0
82	256
0	0
4	0
0	0
2	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
6	0
5	0
33	0
22	3
0	0
68	0
138	0
22	0
13	0
0	0
0	0
6	0
10	0
6	0
4	0
4	0
6	0
4	0
3	0
89	0
103	0
3	0
1	0
7	0
12	0
0	0
5	0
3	0
4	0
0	0
0	0
53	0
6	0
298	0
5	0
3	0
65	0
1	0
6	0
72	0
5	0
43	0
138	0
33	0
3	0
4	0
67	0
5	0
0	0
20	0
71	0
1	0
1	0
113	0
0	0
1	0
10	0
0	0
1	0
2	0
0	0
117	0
62	0
0	0
15	0
110	0
38	0
155	0
223	0
1127	0
393	0
2227	0
35	0
216	0
57	0
6	0
362	0
94	0
2560	0
79	0
103	0
468	0
30	0
122	0
48	0
86	0
609	0
51	0
49	0
88	0
271	0
444	0
12	6
0	28
195	0
41	0
88	0
2	0
1	0
5	0
1	0
0	0
0	0
3	0
601	1
2394	0
1067	0
27	0
165	0
33	0
157	0
60	0
726	0
4	0
841	0
366	0
66	0
304	0
1	0
540	12
521	0
70	0
1	0
10	0
100	0
774	0
610	0
6	2
0	2
184	0
126	0
1	0
36	0
230	0
4507	0
2309	0
58	0
1028	0
373	0
31	0
40	0
931	0
402	0
496	0
61	0
183	0
330	0
21	0
2601	0
396	0
0	0
9	0
29	0
3	0
2446	0
2	0
2	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
1	0
0	0
1360	0
0	0
0	0
5	0
1870	0
0	0
30	0
2	0
0	1
8	0
0	0
3	0
0	0
5	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
294	0
149	0
165	0
366	0
697	0
213	0
409	0
110	0
687	0
0	0
108	0
78	0
2049	0
2595	0
4	0
461	0
432	0
48	0
3002	0
1927	0
10131	219
675	1
390	0
1876	0
0	0
240	50
2439	1
818	0
201	0
33	0
23	0
199	7
154	0
318	0
127	0
0	0
201	0
57	0
1495	1
4	0
46	0
629	0
32	0
12131	0
2	0
1159	0
41	0
3	2
265	0
0	0
202	1
805	0
152	0
188	0
675	0
2518	0
227	0
0	0
14	0
288	0
246	0
480	0
2268	0
62	0
15	0
6508	0
61	0
33	0
358	0
105	0
512	0
3632	0
221	0
404	0
237	0
306	0
1	0
67	0
1553	0
349	0
278	0
1416	0
406	0
0	0
2573	0
57	0
84	0
386	0
54	0
2837	1
137	0
112	0
272	0
377	0
4	0
325	0
0	0
1	0
1	0
326	0
220	75
245	0
22	0
135	0
523	1
7	0
89	0
2205	165
2	0
155	0
90	0
142	0
44	0
0	0
11	14
3	0
4289	0
312	0
1670	0
517	124
1136	20
300	0
169	0
43	0
104	0
83	0
7	0
244	0
0	0
416	0
699	0
0	0
1349	0
59	0
27	0
6404	1
839	0
193	0
176	28
24	1
15	0
1	0
312	0
149	0
0	0
1	0
639	0
38	0
0	0
3151	0
0	0
4	0
0	0
33	0
2	0
0	1
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
58	0
3	0
55	0
365	0
177	0
96	0
121	0
664	0
358	0
296	0
1	0
8923	0
46	0
111	0
774	0
660	0
7323	739
734	0
1012	0
10909	0
353	0
0	0
194	0
140	0
46	0
1534	0
27	0
5868	0
4	0
151	0
65	0
242	0
100	0
178	0
1871	0
43	0
385	0
906	0
163	0
450	0
1934	2
175	0
0	0
621	0
337	0
436	0
1	0
344	0
368	0
998	0
4462	0
78	0
280	0
296	0
1191	0
1336	0
39	154
218	0
48	154
181	0
845	0
2	0
23	0
276	0
143	0
160	0
388	20
245	24
720	0
20	0
14	0
27	0
3325	0
1403	0
467	0
16	0
104	0
1161	0
176	0
176	0
285	0
11	0
18	0
19	0
24	0
88	0
5	0
0	0
615	0
1664	0
26	0
74	0
166	0
0	0
1521	0
236	0
0	0
142	0
340	0
35	0
179	0
149	0
99	0
99	0
25	0
654	0
300	0
0	0
87	0
211	0
3581	0
9802	0
3291	0
616	0
735	0
282	0
121	0
272	0
5	7
112	0
97	0
6853	0
1521	0
2	13
2	0
547	1070
3	13
87	1070
270	0
312	0
596	0
169	0
763	0
3320	0
571	0
101	0
71	0
177	17
441	0
1038	0
7	0
573	0
796	0
1291	0
553	0
4	0
14	0
276	0
790	0
1220	0
67	0
2	0
40	1
1157	0
52	0
2	0
26	0
2276	10
207	0
12608	0
89	0
0	0
600	0
1093	0
2	0
533	1
11	0
1221	0
141	0
349	0
2752	0
58	0
814	0
113	0
2220	0
4799	2
853	0
202	0
331	0
260	0
316	0
49	0
765	0
127	1034
279	0
28	1034
999	0
937	0
2255	0
3037	18
1	0
109	0
194	0
0	0
31	0
1113	0
171	0
378	0
71	0
0	0
10	30
3	0
79	0
192	0
486	0
22	0
8	8
260	0
75	0
67	0
36	0
206	0
55	0
424	1
82	0
33	0
139	0
83	0
134	0
9	0
129	0
274	0
47	0
104	0
177	0
155	0
294	0
173	0
174	0
52	0
156	0
212	0
113	1
2	0
315	0
45	0
1711	0
891	0
1370	0
53	0
0	0
0	0
178	0
93	0
30	0
0	0
362	0
140	0
0	0
159	0
168	0
222	0
78	0
50	0
45	0
174	0
9	0
94	0
167	0
97	0
2	0
2	0
0	0
2	0
0	0
3	0
0	0
2	0
1	0
0	0
1	0
0	0
3	0
4	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
5	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
103	0
51	0
6	0
1	0
27	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
35	0
0	0
0	0
4	0
2	0
3	0
3	0
0	0
0	0
0	0
6	0
17	0
0	0
4	0
138	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
71	0
1	0
0	0
8	0
14	0
0	0
0	0
10	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
2	0
127	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
234	0
2087	0
0	0
145	0
694	0
809	0
365	0
70	0
0	0
0	0
158	0
660	0
0	0
52	0
0	0
2	0
514	0
1	0
542	0
2092	1
0	0
235	0
0	0
490	0
3909	0
19	0
16	0
934	0
363	0
0	0
24	0
1029	0
2050	44
4268	0
123	0
2	0
1	0
0	0
173	0
4765	0
878	0
6	0
56	0
609	0
2777	0
312	0
998	0
0	0
0	0
308	0
643	0
2	0
324	0
511	0
35	0
445	0
767	0
23	0
35	0
179	0
1124	0
1548	0
200	0
51	13
231	0
210	0
3120	0
4325	0
951	0
206	0
2471	0
576	0
351	0
1520	0
205	0
78	0
212	0
83	0
1340	0
74	0
34	0
17	0
82	0
371	0
171	0
216	1
1340	0
431	0
3119	0
1009	0
133	0
827	0
30	0
13107	0
103	0
139	0
1223	0
309	0
44	0
140	0
248	0
224	0
6596	0
316	0
1067	0
81	0
168	0
332	0
102	0
540	0
207	0
1356	0
13	0
78	0
368	0
2462	0
13	0
36	0
135	0
378	0
5328	0
311	2
320	0
1287	0
91	0
3693	0
249	0
297	0
205	0
209	0
624	0
398	0
1390	0
1755	0
45	0
178	0
54	0
879	0
32	0
230	0
2173	0
3996	0
4612	0
19	86
132	86
188	0
2871	0
3854	2
52	0
85	0
1	0
26	0
1712	0
432	0
99	0
388	0
115	0
5	0
173	0
10	0
52	0
0	0
63	0
1092	0
205	0
103	0
51	0
2124	0
911	1
534	0
453	0
29	0
107	2
1429	0
1	0
218	0
405	0
74	0
285	0
1355	0
5421	0
49	0
167	1
530	0
354	0
175	0
308	0
3	0
5	0
4633	1
3179	0
109	0
42	0
917	0
1	0
35	0
37	0
16	0
1	0
394	0
0	0
0	0
419	0
1	0
0	0
273	0
921	0
14	0
0	0
344	0
534	0
741	0
792	0
44	0
2050	0
190	0
845	15
773	0
87	0
335	7
3443	0
23	0
73	0
514	0
993	2
161	0
1195	0
0	0
695	0
603	0
0	0
84	0
127	0
265	0
15	0
15	0
759	0
0	0
49	1
57	0
347	0
308	1
177	0
86	0
1112	0
633	0
71	4
370	1
2	0
336	0
8	7
3	0
209	0
11	0
579	0
8151	0
109	0
434	1
466	0
78	0
36	0
423	0
0	0
33	0
7	0
97	0
467	0
96	0
0	0
38	0
26	0
4	0
264	0
2	0
29	0
483	0
33	0
40	0
5	0
544	0
18	0
425	0
22	0
48	0
578	0
6211	0
8	0
1	0
738	0
0	0
0	0
473	0
21	0
1	0
2211	0
661	0
83	0
15	0
353	0
1	0
84	0
18	0
530	0
750	0
253	0
271	0
324	0
290	0
182	0
66	0
6	0
53	0
96	0
29	0
71	0
10	14
17	4
141	0
205	0
2033	0
149	0
749	0
105	0
490	1
523	0
6740	0
74	0
713	50
57	0
249	4
0	0
9	0
907	1
237	0
68	0
1899	0
224	4
562	0
875	0
441	0
429	0
51	0
0	0
170	0
125	0
105	0
79	0
55	0
760	0
25	0
2	0
161	0
154	0
0	0
177	0
164	0
392	0
87	0
0	0
17	0
66	0
102	0
1	0
341	0
1688	0
21	0
0	0
0	0
2	0
75	0
8	0
46	0
19	0
173	0
844	0
6	0
31	0
354	0
0	0
0	0
100	0
153	0
73	0
2399	0
708	0
643	0
0	0
0	0
786	0
0	0
32	2
277	0
70	0
0	0
22	0
77	0
481	0
380	0
0	0
87	0
227	0
6	0
76	0
0	0
183	0
29	0
395	0
529	0
369	0
0	0
383	0
92	0
186	0
147	0
2	0
6	0
0	0
6	0
137	0
159	0
12	0
2290	0
1	0
96	0
1038	0
414	0
40	0
1688	0
20	0
683	0
1190	0
31	0
9	0
374	2
9	1
1	0
572	0
36	0
450	0
48	0
3	0
31	3
286	0
1097	0
1119	0
77	0
168	0
627	0
257	0
297	0
4	0
0	0
218	0
17	0
62	0
28	0
73	0
943	0
51	0
176	0
539	0
4	1
0	1
33	0
147	0
5	0
12	0
199	0
24	0
388	0
33	0
2003	0
747	0
297	0
65	0
17	2
261	0
220	0
103	1
54	0
168	0
63	0
37	0
3	0
1823	0
955	0
3	0
200	2
4	1
0	2
137	2
31	0
16	0
286	0
58	0
135	0
848	0
169	0
35	0
16	0
161	0
699	0
517	0
24	0
85	0
220	0
3	0
512	39
125	0
1	0
14	3
269	0
578	0
133	0
485	0
336	0
177	0
43	0
506	0
72	0
7648	0
355	0
533	0
42	0
117	0
437	0
27	0
884	0
2839	0
257	0
51	31
1033	130
2	0
489	0
25	0
108	0
92	0
39	0
2	0
81	0
73	1
22	0
131	0
1367	0
25	0
3	0
59	0
47	0
99	0
2	0
3	0
115	0
1	0
0	0
0	0
0	0
0	0
5	11
106	0
2	0
2	0
189	0
0	0
140	0
0	0
467	0
6	0
274	0
40	0
0	0
1	0
2	0
0	0
141	0
712	0
0	0
8	0
0	0
124	0
5	0
1	0
0	0
22	0
29	0
2	0
1	0
115	0
0	0
10	0
182	0
0	0
24	0
0	0
0	0
0	0
8	0
125	0
5	0
1	0
0	0
1	0
2	0
0	0
0	0
3	0
2	0
0	0
1	0
1	0
1	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
10	0
61	0
194	0
1257	0
1	0
576	0
121	0
36	0
892	0
333	0
232	0
60	0
40	0
284	3
4705	0
202	0
19	0
188	0
342	1
10	1555
4	1555
167	0
202	0
326	0
28	1
26	0
96	0
61	0
53	0
110	0
331	0
609	0
559	0
94	0
101	27
258	0
98	0
563	0
1287	0
407	0
2	0
202	0
0	0
253	0
215	0
18	26
554	0
1319	1
1743	0
160	0
177	0
27	0
920	0
305	0
0	0
98	0
7	0
110	0
60	0
8	0
2764	0
751	0
761	0
41	0
169	0
32	0
246	0
47	0
4	0
36	0
817	0
208	0
131	0
292	0
125	0
53	0
23	0
5	0
0	0
12	0
0	0
176	0
377	0
568	0
19	0
932	0
95	0
7	0
626	0
0	50
110	0
13830	98
1425	0
129	5
29	0
303	0
801	0
1992	0
17	0
13	0
18	0
131	0
1091	0
28	3
108	0
215	0
11	0
1083	0
43	458
20	457
28	0
103	0
0	0
126	0
419	0
25	0
1080	0
582	0
54	0
34	0
173	0
1197	0
26	0
1	0
64	0
329	0
230	0
82	0
73	0
128	0
133	0
25	0
697	0
177	0
201	0
31	0
55	0
487	0
694	0
267	0
518	0
596	0
43	0
3276	0
322	45
382	0
17	0
4	1
24	0
328	0
32	0
49	0
479	0
151	0
0	0
2	0
0	0
206	0
40	0
2298	0
45	0
309	0
728	0
50	0
140	0
211	0
653	0
6320	0
280	0
32	0
56	0
306	0
364	0
206	0
293	0
45	93
330	0
668	6
197	0
171	0
68	93
9	0
0	0
109	0
536	0
13	0
1482	1
1808	0
188	1
987	0
418	0
220	0
55	0
296	0
2	0
400	0
116	9
0	9
19	0
83	0
760	0
26	0
11	0
1875	0
116	1
34	0
12	0
77	0
614	0
5	0
247	0
202	0
8	0
2	0
34	0
815	0
11	0
2510	6
63	0
16	0
161	0
76	32
8	0
92	0
23	0
0	0
6	0
110	0
1	0
156	0
2906	0
35	0
49	0
130	0
105	0
0	0
158	0
531	115
4	0
2	0
3	0
0	0
0	0
12	0
0	0
52	0
2	0
2	0
6	1
1	0
0	0
3	0
0	0
0	0
8	0
0	0
0	0
0	0
36	0
0	0
20	0
0	0
0	0
0	0
0	0
3	0
170	29
6	0
1037	1674404
0	0
3	0
74	0
0	0
4	0
95	0
0	0
0	0
0	0
6	0
78	0
69	0
0	0
0	0
0	0
28	42
134	1792
0	0
1	0
0	0
1	0
6	0
180	1
822	1
25	0
0	0
29	0
0	0
155	0
10	0
167	0
2	0
2	0
7	0
1	0
20	0
13	0
141	0
0	0
0	0
3	0
2	0
4	0
5	0
3	0
1	0
75	0
51	0
122	0
3	0
111	0
588	0
256	0
6309	0
106	0
22	1
519	0
355	0
19	0
98	0
212	1
414	0
53	0
112	0
5	0
346	1
1617	0
118	0
615	0
11	0
173	0
45	0
198	0
76	0
46	0
20	0
222	0
9191	0
103	1
136	0
371	0
297	0
192	0
421	0
47	0
1104	0
1	0
219	0
508	0
245	0
34	0
729	0
15	0
184	0
0	0
94	0
800	0
351	0
758	0
2496	0
273	137
436	0
55	0
140	0
441	0
650	0
508	1
643	0
268	0
573	0
15209	0
136	0
10	0
35	0
2847	0
346	0
85	0
495	0
209	0
9	0
63	0
11	0
6	3
17	0
650	0
59	0
15	0
0	0
475	0
335	0
89	0
113	0
129	0
54	0
5711	79
627	0
820	0
314	0
89	0
32	0
0	0
409	0
3788	0
585	0
3627	0
227	0
92	0
231	0
6	0
9	0
169	0
43	0
552	0
1980	0
65	0
1197	0
1	0
36	0
477	0
34	0
1680	0
2767	0
75	0
16	0
1	0
61	9
2	0
331	0
59	0
2	245
60	245
95	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
4	0
1	0
1	0
2	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
18	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
661	0
13	0
11	0
1423	0
106	0
85	0
2	0
298	0
257	0
1645	0
334	0
77	0
648	0
8	2
621	0
3356	0
352	0
84	0
1210	0
1440	0
52	0
221	0
236	0
18	0
8	0
170	0
1	0
18	0
940	0
621	0
28	0
1086	0
3975	38
211	0
100	0
3852	0
34	0
2704	0
75	0
138	0
51	0
265	0
172	0
3	0
269	0
270	0
118	0
92	0
66	0
4	0
216	0
25	29
175	0
1112	29
467	1
0	0
827	0
421	0
1332	0
174	0
212	0
252	0
28	0
35	0
234	0
0	0
18	0
10	0
5	0
193	0
47	0
0	0
442	0
182	0
616	0
30	5
713	0
95	0
29	0
267	0
103	0
30	0
113	0
1266	0
2	0
2	0
38	0
7	0
35	0
59	0
147	0
352	0
134	0
207	0
26	0
142	0
156	0
60	0
0	0
193	97
1	0
648	0
0	0
0	0
320	0
134	0
3	0
12	0
4	0
5	0
0	0
6	0
0	0
0	0
293	0
0	0
338	0
39	0
1	0
0	0
4	0
14	0
0	0
1	0
76	0
6	0
2	0
6	0
348	0
0	0
0	0
0	0
21	0
295	0
272	0
0	0
0	0
19	0
0	0
4	0
0	0
0	0
16	0
5	0
15	0
301	0
27	0
1	0
112	0
13	0
0	0
6	0
0	0
490	0
18	0
160	0
3	0
14	0
0	0
266	0
1	0
1	0
1	0
137	0
167	0
52	0
3	0
136	0
243	8
6	0
27	0
74	0
122	0
171	0
199	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
36	0
66	0
96	0
0	0
0	0
290	0
96	0
89	0
3011	0
373	0
406	0
3815	0
8	0
14	0
296	0
183	0
12	0
268	0
222	1
0	0
0	0
1	0
10	0
19	0
4	0
59	0
43	0
137	0
1	1
35	5
56	0
40	0
48	0
17	0
24	0
39	0
1227	0
3794	0
328	0
38	0
15	0
25	0
2	0
321	0
7	0
8286	0
22	0
482	0
137	0
88	0
15	0
600	0
59	0
448	0
7	0
916	0
83	0
769	0
10677	0
24	0
104	0
237	0
374	0
25	0
471	0
3	0
292	0
0	0
55	0
173	0
605	0
0	0
0	0
0	0
134	0
170	0
184	66
30	0
1017	0
222	0
191	0
59	0
198	0
172	0
1102	0
34	0
755	0
75	0
19	0
528	0
2336	0
268	0
32	0
163	0
347	0
13	0
2	0
459	0
1	0
30	0
40	0
49	0
204	0
64	0
56	0
0	0
145	0
2	0
0	0
53	2
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
13	0
3	0
164	1
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
1	0
2	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
3	0
9	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
5	0
1	0
3	0
2	0
6	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
4	0
2	0
6	0
0	0
0	0
25	0
906	0
369	0
46	0
56	0
359	0
84	0
0	0
0	0
4693	0
64	2
660	0
2245	0
111	6
8	0
0	0
0	0
150	0
59	0
325	0
502	0
137	0
177	0
124	0
29	0
12	0
610	0
27	0
2	0
33	0
902	0
179	0
114	0
189	0
158	0
13	0
0	0
57	0
507	0
0	0
366	0
30	21
2386	21
676	0
13	0
1	0
991	0
0	0
17	0
203	0
5	0
268	0
67	0
367	0
68	0
19	0
166	0
123	0
376	0
0	0
1	0
234	0
3863	0
4	0
772	0
65	0
45	0
131	0
251	0
9	0
735	0
205	0
24	1
524	1
0	0
70	0
16	0
29	0
13	0
542	0
17	0
78	0
0	0
1138	0
45	0
7	0
463	0
3344	0
96	0
0	0
30	7
320	1150
875	0
6	0
153	0
6	0
366	0
312	0
100	0
1356	0
794	0
2058	0
1376	0
0	0
7	0
29	0
129	0
0	0
2	0
2045	0
122	0
370	0
121	3
124	0
99	182
582	0
577	0
51	0
11	0
23	0
251	0
540	0
290	0
1212	0
175	0
276	0
602	0
623	0
248	0
29	0
0	0
284	0
5	1
748	50
32	0
59	0
902	0
1328	0
201	0
126	0
485	0
31	0
16	0
1275	0
577	0
197	0
10	0
64	0
183	0
351	0
26	0
119	0
509	0
52	0
452	0
71	0
72	0
48	0
211	0
111	0
105	0
57	0
236	0
794	1
85	0
499	0
91	20400
275	0
19	0
67	0
2280	0
183	2
75	0
0	0
293	0
161	0
0	0
95	0
87	0
209	0
2	0
271	0
869	0
29	0
368	0
58	0
97	0
135	0
0	0
1	0
91	0
695	0
105	0
128	0
2373	0
1	0
735	0
304	0
453	0
16	0
1518	0
47	0
45	0
78	0
151	0
5	0
517	4
17	0
22	0
19	2
2242	0
632	0
749	0
328	0
1805	0
283	0
1812	0
627	0
804	0
255	0
10	0
885	0
57	0
1752	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
3	0
6	0
4	0
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
96	0
3	0
2	0
0	0
0	0
2	0
10	0
74	0
33	3975
0	0
2	0
0	0
0	0
0	0
2	0
2	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
2	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
9	0
1457	0
63	0
18	0
299	0
4	0
83	0
4	0
19	0
53	0
21	0
499	0
142	0
68	1
62	0
0	0
45	0
2	0
736	0
8433	0
4619	109
15	0
892	0
793	0
2	0
3154	0
2158	0
23	0
2055	0
235	0
94	0
100	0
0	0
11	0
16	0
208	0
33	0
12	0
150	0
5	0
245	0
131	0
211	0
186	0
378	0
157	0
48	0
80	0
0	0
0	0
3	0
22	0
0	0
1373	0
1219	0
169	0
11	0
115	0
113	2
0	0
50	0
46	0
5	0
5	0
2	0
190	0
57	0
5	0
6	0
128	0
1669	0
136	0
288	0
15	0
97	19
1	0
171	7
0	0
134	0
1189	0
2	0
6	0
131	115
1515	0
4586	0
4	0
269	0
67	0
3018	0
143	0
755	0
70	0
83	0
14	0
51	0
635	0
328	0
1712	1
20	0
791	0
10	0
47	0
1940	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
1	4
0	0
3	0
0	0
0	0
0	0
114	0
0	0
1	0
64	0
518	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
26	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
76	1
3	0
0	0
92	0
1667	0
4	0
26	0
4	0
90	0
1	0
60	0
0	0
0	0
2	0
0	0
0	0
4	0
20	0
3	0
0	0
0	0
18	0
278	0
16	0
1	0
25	0
6	0
9	0
325	0
0	0
1	0
11	5
0	0
0	0
2	0
121	0
9	0
47	0
142	0
18	1
6	0
19	0
0	0
21	0
917	0
3	0
211	0
0	0
0	0
159	0
317	0
23	0
3	0
13	0
4	0
8	0
5	0
2	0
0	0
145	0
4	0
212	0
98	1
2	0
1293	0
505	0
66	0
35	0
4	0
4	0
1	0
64	0
0	0
0	0
2	0
7	0
0	0
2	0
0	0
0	0
26	0
9	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
11	0
0	0
0	0
17	0
2	0
3	0
0	0
12	0
0	0
9	0
6	0
0	0
2143	0
975	0
840	0
2176	0
1541	0
17	0
2978	0
872	0
18	0
31	0
180	0
3295	0
1832	0
2563	0
131	0
81	0
26	0
0	0
362	0
418	0
423	0
3024	0
176	0
2	0
116	0
282	0
724	0
322	0
224	0
509	0
1179	0
30	0
553	0
767	0
385	0
127	0
20	0
83	0
702	0
1	0
613	0
188	0
57	0
136	0
22	0
828	0
125	2
13	0
7	0
6	0
177	0
48	0
144	0
628	25
81	0
127	0
555	0
145	0
560	0
109	0
94	118
2	0
0	0
92	2
2	0
403	0
84	0
96	0
205	0
108	0
201	0
377	0
7	0
590	0
792	0
191	0
117	0
78	0
464	0
342	0
11	0
19	0
61	0
95	0
0	0
1424	0
527	0
187	0
155	0
622	0
734	0
89	0
79	0
480	0
157	0
58	0
16	0
103	0
0	0
8	0
556	0
36	0
98	0
51	0
557	0
1307	0
54	0
1208	0
0	0
2703	0
36	0
12	0
23	2
3	0
0	1
3	0
1	0
39	0
0	0
1	0
11	0
1	0
69	0
2	0
0	0
4	0
100	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
4	0
17	13
0	0
0	0
3	0
2	0
0	0
0	0
0	0
10	0
1	0
0	0
163	0
15	0
0	0
5	0
4	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
8	0
842	0
251	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
80	0
0	0
8	0
0	0
25	1
5	2
1	0
19	0
4	0
0	0
2	0
0	0
3	0
72	0
4	0
0	0
33	0
0	0
78	0
1	0
17	5
0	0
0	0
0	0
